# Program:featureCounts v2.0.6; Command:"featureCounts" "-p" "-B" "-C" "-P" "--fracOverlap" "0.5" "-T" "4" "-s" "2" "-a" "all.gff" "-t" "CDS" "-g" "locus_tag" "-o" "SRX2037693_cds.txt" "SRX2037693.bam" 
Geneid	Chr	Start	End	Strand	Length	SRX2037693.bam
ZCP4_0978	CP006818.1	1090228	1091010	+	783	1201
ZCP4_0979	CP006818.1	1091058	1092557	+	1500	1443
ZCP4_0980	CP006818.1	1092635	1093810	-	1176	4381
ZCP4_0981	CP006818.1	1094003	1095754	-	1752	819
ZCP4_0982	CP006818.1	1095936	1096403	+	468	4439
ZCP4_0983	CP006818.1	1096447	1097871	+	1425	7705
ZCP4_0984	CP006818.1	1097926	1099350	+	1425	422
ZCP4_0985	CP006818.1	1099405	1100829	+	1425	3
ZCP4_0986	CP006818.1	1100884	1102308	+	1425	2545
ZCP4_0987	CP006818.1	1102363	1103790	+	1428	81
ZCP4_0988	CP006818.1	1103845	1105272	+	1428	733
ZCP4_0989	CP006818.1	1105327	1106760	+	1434	3250
ZCP4_0990	CP006818.1	1106815	1108218	+	1404	1735
ZCP4_0991	CP006818.1	1108224	1108829	-	606	398
ZCP4_0992	CP006818.1	1108868	1109533	-	666	96
ZCP4_0993	CP006818.1	1109730	1111187	-	1458	3578
ZCP4_0994	CP006818.1	1111190	1111867	-	678	9006
ZCP4_0995	CP006818.1	1112090	1113814	-	1725	4417
ZCP4_0996	CP006818.1	1113936	1115117	-	1182	623
ZCP4_0997	CP006818.1	1115110	1117257	-	2148	1093
ZCP4_0998	CP006818.1	1117254	1118729	-	1476	826
ZCP4_0999	CP006818.1	1118734	1127376	-	8643	13887
ZCP4_1000	CP006818.1	1127725	1128279	-	555	1992
ZCP4_1001	CP006818.1	1128355	1128717	+	363	702
ZCP4_1002	CP006818.1	1128833	1129000	-	168	33701
ZCP4_1003	CP006818.1	1129286	1130578	-	1293	32769
ZCP4_1004	CP006818.1	1130603	1131157	-	555	2485
ZCP4_1005	CP006818.1	1131692	1131967	+	276	35315
ZCP4_1006	CP006818.1	1132229	1133065	+	837	501
ZCP4_1007	CP006818.1	1133464	1133730	-	267	28047
ZCP4_1008	CP006818.1	1133790	1135244	-	1455	68623
ZCP4_1009	CP006818.1	1135273	1136169	-	897	24421
ZCP4_1010	CP006818.1	1136203	1137732	-	1530	27628
ZCP4_1011	CP006818.1	1137735	1138289	-	555	24916
ZCP4_1012	CP006818.1	1138723	1139751	-	1029	1618
ZCP4_1013	CP006818.1	1140288	1141862	+	1575	12630
ZCP4_1014	CP006818.1	1141955	1142341	+	387	299
ZCP4_1016	CP006818.1	1142911	1143660	+	750	771
ZCP4_1017	CP006818.1	1143777	1144325	-	549	17006
ZCP4_1018	CP006818.1	1144551	1145336	-	786	940
ZCP4_1019	CP006818.1	1145333	1146358	-	1026	332
ZCP4_1020	CP006818.1	1146363	1147910	-	1548	1168
ZCP4_1021	CP006818.1	1147907	1150672	-	2766	2632
ZCP4_1022	CP006818.1	1150688	1151437	-	750	1217
ZCP4_1023	CP006818.1	1151816	1152937	+	1122	2564
ZCP4_1024	CP006818.1	1152937	1153584	+	648	1599
ZCP4_1025	CP006818.1	1153593	1154354	-	762	1734
ZCP4_1026	CP006818.1	1154434	1154733	-	300	502
ZCP4_1027	CP006818.1	1154784	1154984	+	201	0
ZCP4_1028	CP006818.1	1154958	1155512	-	555	43415
ZCP4_1029	CP006818.1	1155841	1156179	-	339	6912
ZCP4_1030	CP006818.1	1156411	1159242	-	2832	6192
ZCP4_1031	CP006818.1	1159595	1161166	+	1572	556
ZCP4_1032	CP006818.1	1161246	1161896	-	651	5961
ZCP4_1033	CP006818.1	1162121	1163575	+	1455	328
ZCP4_1034	CP006818.1	1163881	1167261	+	3381	1489
ZCP4_1035	CP006818.1	1167499	1167873	+	375	8860
ZCP4_1036	CP006818.1	1168006	1168275	+	270	12592
ZCP4_1037	CP006818.1	1168469	1169077	+	609	1720
ZCP4_1038	CP006818.1	1169169	1170212	+	1044	3257
ZCP4_1039	CP006818.1	1170197	1171390	+	1194	7220
ZCP4_1040	CP006818.1	1171387	1172310	+	924	4370
ZCP4_1041	CP006818.1	1172314	1172946	-	633	807
ZCP4_1042	CP006818.1	1173013	1173444	+	432	61
ZCP4_1043	CP006818.1	1173503	1175395	-	1893	9682
ZCP4_1044	CP006818.1	1176343	1176972	+	630	1280
ZCP4_1045	CP006818.1	1176999	1178024	+	1026	1139
ZCP4_1046	CP006818.1	1178190	1178843	+	654	1304
ZCP4_1047	CP006818.1	1178896	1180023	-	1128	5484
ZCP4_1048	CP006818.1	1180134	1182713	-	2580	4341
ZCP4_1049	CP006818.1	1182706	1182858	-	153	1862
ZCP4_1050	CP006818.1	1182925	1183944	-	1020	2066
ZCP4_1051	CP006818.1	1183893	1184051	-	159	13
ZCP4_1052	CP006818.1	1184230	1184478	+	249	776
ZCP4_1053	CP006818.1	1184475	1187213	+	2739	8163
ZCP4_1054	CP006818.1	1187549	1188907	+	1359	3282
ZCP4_1055	CP006818.1	1188938	1189717	+	780	2351
ZCP4_1056	CP006818.1	1190051	1190968	+	918	2985
ZCP4_1057	CP006818.1	1191059	1192420	+	1362	2091
ZCP4_1058	CP006818.1	1192446	1194812	-	2367	1651
ZCP4_1060	CP006818.1	1195391	1196719	-	1329	6305
ZCP4_1061	CP006818.1	1196812	1198362	-	1551	11546
ZCP4_1062	CP006818.1	1198583	1198822	-	240	130019
ZCP4_1063	CP006818.1	1199531	1201213	+	1683	3515
ZCP4_1064	CP006818.1	1201509	1202903	-	1395	5397
ZCP4_1065	CP006818.1	1203281	1204414	+	1134	7804
ZCP4_1066	CP006818.1	1204576	1205490	-	915	5436
ZCP4_1067	CP006818.1	1206032	1207225	-	1194	16636
ZCP4_1068	CP006818.1	1207448	1208461	-	1014	37467
ZCP4_1069	CP006818.1	1208511	1210502	-	1992	21548
ZCP4_1070	CP006818.1	1210717	1210998	+	282	88
ZCP4_1071	CP006818.1	1211209	1211601	+	393	3245
ZCP4_1072	CP006818.1	1211794	1212195	+	402	2133
ZCP4_1074	CP006818.1	1212713	1214527	-	1815	2861
ZCP4_1075	CP006818.1	1214919	1217309	+	2391	1384
ZCP4_1076	CP006818.1	1217327	1218454	+	1128	532
ZCP4_1077	CP006818.1	1218631	1219161	-	531	3149
ZCP4_1078	CP006818.1	1219288	1220664	-	1377	1989
ZCP4_1079	CP006818.1	1220718	1221797	-	1080	2430
ZCP4_1080	CP006818.1	1221807	1222334	-	528	708
ZCP4_1081	CP006818.1	1222334	1223044	-	711	1402
ZCP4_1082	CP006818.1	1223052	1223552	-	501	2007
ZCP4_1083	CP006818.1	1223732	1224775	-	1044	716
ZCP4_1084	CP006818.1	1224921	1225850	+	930	722
ZCP4_1085	CP006818.1	1226059	1226421	+	363	3935
ZCP4_1086	CP006818.1	1226481	1227122	-	642	582
ZCP4_1087	CP006818.1	1227164	1227673	-	510	3171
ZCP4_1088	CP006818.1	1227702	1228451	-	750	14661
ZCP4_1089	CP006818.1	1228906	1229145	-	240	2239
ZCP4_1090	CP006818.1	1229465	1230892	+	1428	15029
ZCP4_1091	CP006818.1	1231100	1231786	+	687	131
ZCP4_1092	CP006818.1	1231866	1232561	+	696	504
ZCP4_1093	CP006818.1	1232746	1233552	+	807	2616
ZCP4_1094	CP006818.1	1234224	1235897	-	1674	1593
ZCP4_1095	CP006818.1	1235920	1237512	-	1593	3151
ZCP4_1096	CP006818.1	1237577	1238536	-	960	1983
ZCP4_1097	CP006818.1	1238554	1239252	-	699	2530
ZCP4_1098	CP006818.1	1239591	1240070	+	480	1500
ZCP4_1099	CP006818.1	1240136	1240966	+	831	1598
ZCP4_1100	CP006818.1	1241213	1241896	-	684	0
ZCP4_1101	CP006818.1	1242113	1242235	-	123	0
ZCP4_1102	CP006818.1	1242248	1242721	-	474	222
ZCP4_1103	CP006818.1	1242815	1243516	-	702	85
ZCP4_1104	CP006818.1	1243624	1244232	-	609	103
ZCP4_1105	CP006818.1	1244415	1245239	-	825	8725
ZCP4_1106	CP006818.1	1245377	1246744	-	1368	356
ZCP4_1107	CP006818.1	1246923	1247627	-	705	329
ZCP4_1108	CP006818.1	1247876	1248694	-	819	97
ZCP4_1109	CP006818.1	1249202	1250146	+	945	295
ZCP4_1110	CP006818.1	1250304	1251098	+	795	218
ZCP4_1111	CP006818.1	1251421	1253913	+	2493	872
ZCP4_1112	CP006818.1	1253931	1254890	+	960	978
ZCP4_1114	CP006818.1	1256256	1256729	+	474	363
ZCP4_1115	CP006818.1	1256742	1258325	+	1584	807
ZCP4_1116	CP006818.1	1258592	1258924	-	333	20476
ZCP4_1117	CP006818.1	1259113	1260462	-	1350	1927
ZCP4_1118	CP006818.1	1260618	1261391	-	774	0
ZCP4_1119	CP006818.1	1261524	1262438	+	915	0
ZCP4_1120	CP006818.1	1262729	1263796	-	1068	2648
ZCP4_1121	CP006818.1	1263957	1265123	-	1167	775
ZCP4_1122	CP006818.1	1265284	1266921	-	1638	10318
ZCP4_1123	CP006818.1	1266988	1267425	-	438	8750
ZCP4_1124	CP006818.1	1267625	1268461	-	837	4194
ZCP4_1125	CP006818.1	1268427	1269038	-	612	2406
ZCP4_1126	CP006818.1	1269055	1270518	-	1464	4895
ZCP4_1127	CP006818.1	1271246	1271596	-	351	1018
ZCP4_1128	CP006818.1	1271792	1273588	+	1797	1008
ZCP4_1129	CP006818.1	1273865	1274995	+	1131	0
ZCP4_1130	CP006818.1	1275022	1275252	-	231	0
ZCP4_1131	CP006818.1	1275406	1275732	+	327	593
ZCP4_1132	CP006818.1	1275790	1276599	+	810	1036
ZCP4_1133	CP006818.1	1276664	1277242	-	579	24251
ZCP4_1134	CP006818.1	1277239	1278693	-	1455	19858
ZCP4_1135	CP006818.1	1278798	1280360	-	1563	9425
ZCP4_1136	CP006818.1	1280790	1281854	-	1065	1451
ZCP4_1137	CP006818.1	1281961	1282341	+	381	55
ZCP4_1138	CP006818.1	1282406	1283674	-	1269	1244
ZCP4_1139	CP006818.1	1284176	1284727	+	552	1476
ZCP4_1140	CP006818.1	1285173	1285394	+	222	2870
ZCP4_1141	CP006818.1	1285477	1286484	-	1008	1763
ZCP4_1142	CP006818.1	1286700	1287464	-	765	1833
ZCP4_1143	CP006818.1	1287787	1288584	+	798	724
ZCP4_1144	CP006818.1	1289021	1289725	+	705	49
ZCP4_1145	CP006818.1	1289851	1290333	+	483	336
ZCP4_1146	CP006818.1	1290524	1292641	+	2118	10593
ZCP4_1147	CP006818.1	1293074	1294387	+	1314	3014
ZCP4_1148	CP006818.1	1294561	1294830	+	270	1829
ZCP4_1149	CP006818.1	1294841	1297171	+	2331	4888
ZCP4_1150	CP006818.1	1297168	1298040	+	873	1145
ZCP4_1151	CP006818.1	1298037	1299095	+	1059	806
ZCP4_1152	CP006818.1	1299117	1299668	+	552	1216
ZCP4_1153	CP006818.1	1299813	1300178	+	366	2565
ZCP4_1154	CP006818.1	1300325	1300858	+	534	3767
ZCP4_1155	CP006818.1	1300956	1302293	+	1338	2842
ZCP4_1156	CP006818.1	1302402	1303493	+	1092	3145
ZCP4_1157	CP006818.1	1303480	1304010	+	531	427
ZCP4_1158	CP006818.1	1304065	1304949	+	885	2228
ZCP4_1159	CP006818.1	1304958	1306319	+	1362	6546
ZCP4_1160	CP006818.1	1306569	1307216	-	648	2234
ZCP4_1161	CP006818.1	1307366	1307803	-	438	307
ZCP4_1162	CP006818.1	1308070	1309197	-	1128	2126
ZCP4_1163	CP006818.1	1309978	1311639	+	1662	565
ZCP4_1164	CP006818.1	1311905	1312873	+	969	2210
ZCP4_1165	CP006818.1	1313010	1314311	+	1302	473
ZCP4_1166	CP006818.1	1314354	1314623	+	270	2285
ZCP4_1167	CP006818.1	1314671	1315819	-	1149	497
ZCP4_1168	CP006818.1	1315996	1316556	+	561	3117
ZCP4_1169	CP006818.1	1316642	1318465	+	1824	6533
ZCP4_1170	CP006818.1	1318655	1319440	+	786	1188
ZCP4_1171	CP006818.1	1319577	1320086	-	510	638
ZCP4_1172	CP006818.1	1320206	1321012	+	807	133
ZCP4_1173	CP006818.1	1321009	1322160	+	1152	245
ZCP4_1174	CP006818.1	1322360	1323271	-	912	329
ZCP4_1175	CP006818.1	1323438	1324043	+	606	30
ZCP4_1176	CP006818.1	1324090	1325871	-	1782	2229
ZCP4_1177	CP006818.1	1326130	1326234	-	105	1
ZCP4_1178	CP006818.1	1326336	1326932	+	597	317
ZCP4_1179	CP006818.1	1326929	1327810	+	882	515
ZCP4_1180	CP006818.1	1327823	1328416	+	594	442
ZCP4_1181	CP006818.1	1328424	1329128	+	705	1245
ZCP4_1182	CP006818.1	1329241	1329843	+	603	6290
ZCP4_1183	CP006818.1	1330044	1330505	+	462	2960
ZCP4_1184	CP006818.1	1330505	1330843	+	339	1141
ZCP4_1185	CP006818.1	1330847	1331449	-	603	2014
ZCP4_1186	CP006818.1	1331629	1332063	+	435	1403
ZCP4_1187	CP006818.1	1332411	1334834	+	2424	516
ZCP4_1189	CP006818.1	1335459	1337357	+	1899	5591
ZCP4_1190	CP006818.1	1337387	1338310	-	924	404
ZCP4_1191	CP006818.1	1338496	1340100	-	1605	1315
ZCP4_1192	CP006818.1	1340417	1341364	-	948	172
ZCP4_1193	CP006818.1	1341539	1342468	-	930	118
ZCP4_1194	CP006818.1	1342564	1343040	+	477	470
ZCP4_1195	CP006818.1	1343411	1344154	+	744	3418
ZCP4_1196	CP006818.1	1344154	1345596	+	1443	1862
ZCP4_1197	CP006818.1	1345593	1346189	+	597	1160
ZCP4_1198	CP006818.1	1346415	1348181	-	1767	2931
ZCP4_1199	CP006818.1	1348178	1348840	-	663	1864
ZCP4_1200	CP006818.1	1348992	1350398	-	1407	10421
ZCP4_1201	CP006818.1	1350454	1351026	-	573	49176
ZCP4_1202	CP006818.1	1351023	1352060	-	1038	45493
ZCP4_1203	CP006818.1	1352313	1353026	+	714	502
ZCP4_1204	CP006818.1	1353028	1353657	+	630	445
ZCP4_1205	CP006818.1	1353664	1354845	+	1182	64
ZCP4_1206	CP006818.1	1354910	1355611	+	702	1
ZCP4_1207	CP006818.1	1355618	1356328	-	711	1088
ZCP4_1208	CP006818.1	1356671	1358491	+	1821	6218
ZCP4_1209	CP006818.1	1358491	1360203	+	1713	3969
ZCP4_1210	CP006818.1	1360214	1360948	+	735	3774
ZCP4_1211	CP006818.1	1361219	1362634	+	1416	2791
ZCP4_1212	CP006818.1	1362645	1363553	+	909	706
ZCP4_1213	CP006818.1	1363564	1364994	+	1431	1458
ZCP4_1214	CP006818.1	1365007	1365639	+	633	696
ZCP4_1215	CP006818.1	1365683	1366798	-	1116	794
ZCP4_1216	CP006818.1	1366820	1369189	-	2370	641
ZCP4_1217	CP006818.1	1370067	1371104	+	1038	525
ZCP4_1218	CP006818.1	1371202	1371657	+	456	647
ZCP4_1219	CP006818.1	1371840	1373096	+	1257	3410
ZCP4_1220	CP006818.1	1373389	1374387	-	999	4826
ZCP4_1221	CP006818.1	1374387	1375088	-	702	6815
ZCP4_1222	CP006818.1	1375192	1375689	-	498	4421
ZCP4_1223	CP006818.1	1375881	1377185	+	1305	276
ZCP4_1224	CP006818.1	1377189	1379600	-	2412	3018
ZCP4_1226	CP006818.1	1380184	1381170	-	987	4228
ZCP4_1227	CP006818.1	1381200	1382189	-	990	7267
ZCP4_1228	CP006818.1	1382554	1384419	+	1866	2631
ZCP4_1229	CP006818.1	1384416	1385081	+	666	782
ZCP4_1230	CP006818.1	1385078	1385878	+	801	1785
ZCP4_1231	CP006818.1	1385875	1386810	+	936	531
ZCP4_1232	CP006818.1	1386843	1388288	-	1446	1058
ZCP4_1233	CP006818.1	1388500	1389357	-	858	515
ZCP4_1234	CP006818.1	1389629	1390561	-	933	546
ZCP4_1235	CP006818.1	1390558	1391466	-	909	567
ZCP4_1236	CP006818.1	1391541	1392182	+	642	222
ZCP4_1237	CP006818.1	1392323	1393186	+	864	4565
ZCP4_1238	CP006818.1	1393186	1394007	+	822	2398
ZCP4_1239	CP006818.1	1394203	1395213	+	1011	3600
ZCP4_1240	CP006818.1	1396040	1396957	-	918	816
ZCP4_1241	CP006818.1	1396989	1397978	-	990	3809
ZCP4_1242	CP006818.1	1398029	1400590	-	2562	1762
ZCP4_1243	CP006818.1	1400765	1402210	+	1446	459
ZCP4_1244	CP006818.1	1402355	1403644	+	1290	2151
ZCP4_1245	CP006818.1	1403645	1405063	-	1419	6736
ZCP4_1246	CP006818.1	1405063	1406217	-	1155	6886
ZCP4_1247	CP006818.1	1406370	1407668	-	1299	4777
ZCP4_1248	CP006818.1	1407905	1410952	+	3048	11617
ZCP4_1249	CP006818.1	1410995	1411417	+	423	1334
ZCP4_1250	CP006818.1	1411555	1412736	+	1182	1284
ZCP4_1251	CP006818.1	1412792	1414468	+	1677	4400
ZCP4_1252	CP006818.1	1414625	1416310	+	1686	4492
ZCP4_1253	CP006818.1	1416410	1418059	-	1650	174135
ZCP4_1254	CP006818.1	1418166	1418453	-	288	38644
ZCP4_1255	CP006818.1	1418817	1420730	+	1914	3055
ZCP4_1256	CP006818.1	1420961	1422706	+	1746	2378
ZCP4_1257	CP006818.1	1422703	1423656	+	954	2530
ZCP4_1258	CP006818.1	1423668	1425143	-	1476	3442
ZCP4_1259	CP006818.1	1425548	1426942	+	1395	1622
ZCP4_1260	CP006818.1	1426945	1429113	-	2169	12621
ZCP4_1261	CP006818.1	1429242	1429661	-	420	18775
ZCP4_1262	CP006818.1	1429938	1430447	+	510	1675
ZCP4_1263	CP006818.1	1430444	1431802	-	1359	4810
ZCP4_1264	CP006818.1	1431875	1432984	+	1110	720
ZCP4_1265	CP006818.1	1432981	1433628	+	648	390
ZCP4_1266	CP006818.1	1433625	1435052	+	1428	1737
ZCP4_1267	CP006818.1	1435063	1435986	+	924	1143
ZCP4_1268	CP006818.1	1435991	1436941	-	951	6080
ZCP4_1269	CP006818.1	1437272	1438372	-	1101	3517
ZCP4_1270	CP006818.1	1438422	1438991	-	570	1196
ZCP4_1271	CP006818.1	1439062	1439724	-	663	78785
ZCP4_1272	CP006818.1	1439891	1440430	-	540	13810
ZCP4_1273	CP006818.1	1440692	1441138	+	447	2264
ZCP4_1274	CP006818.1	1441266	1443875	+	2610	14530
ZCP4_1275	CP006818.1	1443987	1444526	+	540	21963
ZCP4_1277	CP006818.1	1444604	1445626	-	1023	966
ZCP4_1278	CP006818.1	1445627	1446694	-	1068	2534
ZCP4_1279	CP006818.1	1446717	1447643	+	927	3144
ZCP4_1280	CP006818.1	1447678	1448406	+	729	3950
ZCP4_1281	CP006818.1	1448476	1449498	+	1023	3649
ZCP4_1282	CP006818.1	1449709	1449888	+	180	4118
ZCP4_1283	CP006818.1	1449901	1450956	+	1056	9537
ZCP4_1284	CP006818.1	1450953	1451924	+	972	3902
ZCP4_1286	CP006818.1	1452804	1453151	+	348	3060
ZCP4_1287	CP006818.1	1453158	1454741	+	1584	7262
ZCP4_1288	CP006818.1	1454758	1455675	+	918	9546
ZCP4_1289	CP006818.1	1455796	1456803	-	1008	3478
ZCP4_1290	CP006818.1	1457072	1457518	+	447	3245
ZCP4_1291	CP006818.1	1457737	1459134	+	1398	3610
ZCP4_1292	CP006818.1	1459131	1460357	+	1227	1012
ZCP4_1293	CP006818.1	1460384	1461259	+	876	2205
ZCP4_1295	CP006818.1	1461784	1462350	+	567	981
ZCP4_1296	CP006818.1	1462355	1463464	+	1110	1179
ZCP4_1297	CP006818.1	1463651	1464727	+	1077	7512
ZCP4_1298	CP006818.1	1464908	1465543	+	636	1107
ZCP4_1299	CP006818.1	1465598	1466539	+	942	1061
ZCP4_1300	CP006818.1	1466663	1467769	-	1107	318
ZCP4_1302	CP006818.1	1468523	1469131	-	609	1190
ZCP4_1303	CP006818.1	1469124	1470053	-	930	1291
ZCP4_1304	CP006818.1	1470258	1472912	-	2655	9787
ZCP4_1305	CP006818.1	1473055	1473906	+	852	683
ZCP4_1306	CP006818.1	1474061	1474549	-	489	5520
ZCP4_1307	CP006818.1	1474918	1475286	+	369	4256
ZCP4_1308	CP006818.1	1475291	1475524	+	234	5316
ZCP4_1309	CP006818.1	1475573	1475905	+	333	28555
ZCP4_1310	CP006818.1	1475941	1476567	+	627	28273
ZCP4_1311	CP006818.1	1476582	1477580	+	999	24626
ZCP4_1312	CP006818.1	1477602	1478585	+	984	9678
ZCP4_1313	CP006818.1	1478687	1479433	+	747	3024
ZCP4_1314	CP006818.1	1479430	1480233	+	804	9896
ZCP4_1315	CP006818.1	1480262	1481089	+	828	6682
ZCP4_1316	CP006818.1	1481137	1482777	+	1641	5803
ZCP4_1323	CP006818.1	1489738	1490604	+	867	0
ZCP4_1324	CP006818.1	1490612	1491547	+	936	0
ZCP4_1325	CP006818.1	1491555	1492586	+	1032	0
ZCP4_1326	CP006818.1	1492946	1493701	-	756	274
ZCP4_1327	CP006818.1	1493833	1495278	+	1446	1217
ZCP4_1328	CP006818.1	1495423	1496319	+	897	582
ZCP4_1329	CP006818.1	1496479	1497066	+	588	2673
ZCP4_1330	CP006818.1	1497063	1497425	+	363	1300
ZCP4_1331	CP006818.1	1497534	1499285	-	1752	757
ZCP4_1332	CP006818.1	1500058	1501107	+	1050	788
ZCP4_1333	CP006818.1	1501114	1502127	+	1014	243
ZCP4_1334	CP006818.1	1502124	1502876	+	753	299
ZCP4_1335	CP006818.1	1503009	1503302	+	294	550
ZCP4_1336	CP006818.1	1503440	1504516	+	1077	1716
ZCP4_1337	CP006818.1	1504852	1505898	+	1047	15802
ZCP4_1338	CP006818.1	1505903	1506403	+	501	7096
ZCP4_1339	CP006818.1	1506516	1507061	+	546	3374
ZCP4_1340	CP006818.1	1507443	1507655	+	213	3428
ZCP4_1341	CP006818.1	1507779	1508648	-	870	73
ZCP4_1342	CP006818.1	1508720	1509046	-	327	7
ZCP4_1343	CP006818.1	1509049	1510257	-	1209	35
ZCP4_1344	CP006818.1	1510328	1511485	-	1158	255
ZCP4_1345	CP006818.1	1511508	1511750	-	243	58
ZCP4_1346	CP006818.1	1511808	1512131	-	324	179
ZCP4_1347	CP006818.1	1512307	1512894	-	588	93
ZCP4_1348	CP006818.1	1512910	1513194	-	285	15
ZCP4_1349	CP006818.1	1513231	1513671	-	441	32
ZCP4_1350	CP006818.1	1513685	1514179	-	495	118
ZCP4_1351	CP006818.1	1514172	1515542	-	1371	560
ZCP4_1352	CP006818.1	1515539	1516993	-	1455	292
ZCP4_1353	CP006818.1	1517062	1518597	-	1536	1008
ZCP4_1354	CP006818.1	1518657	1520132	-	1476	1276
ZCP4_1355	CP006818.1	1520143	1521030	-	888	919
ZCP4_1356	CP006818.1	1521408	1523537	+	2130	1246
ZCP4_1357	CP006818.1	1523550	1524410	-	861	142
ZCP4_1358	CP006818.1	1524410	1524622	-	213	229
ZCP4_1359	CP006818.1	1524643	1524897	-	255	607
ZCP4_1360	CP006818.1	1524931	1525125	-	195	1446
ZCP4_1361	CP006818.1	1525165	1526634	-	1470	1609
ZCP4_1362	CP006818.1	1526842	1528548	-	1707	620
ZCP4_1363	CP006818.1	1529261	1531468	+	2208	717
ZCP4_1364	CP006818.1	1531937	1532518	+	582	3822
ZCP4_1365	CP006818.1	1532535	1533197	+	663	1719
ZCP4_1366	CP006818.1	1533208	1534671	+	1464	3061
ZCP4_1367	CP006818.1	1534671	1535747	+	1077	1690
ZCP4_1368	CP006818.1	1535744	1536454	+	711	2104
ZCP4_1369	CP006818.1	1536444	1537118	+	675	2410
ZCP4_1370	CP006818.1	1537131	1537397	+	267	1264
ZCP4_1371	CP006818.1	1537448	1539832	-	2385	542
ZCP4_1372	CP006818.1	1540020	1540613	+	594	1021
ZCP4_1373	CP006818.1	1540840	1541493	+	654	809
ZCP4_1374	CP006818.1	1541553	1542986	-	1434	1370
ZCP4_1375	CP006818.1	1543482	1543766	-	285	2321
ZCP4_1376	CP006818.1	1544043	1544882	+	840	230
ZCP4_1377	CP006818.1	1545009	1546715	-	1707	21790
ZCP4_1378	CP006818.1	1546982	1547614	-	633	1325
ZCP4_1379	CP006818.1	1547611	1548972	-	1362	280
ZCP4_1380	CP006818.1	1549253	1549576	+	324	17550
ZCP4_1382	CP006818.1	1549947	1550861	-	915	133
ZCP4_1383	CP006818.1	1550963	1552819	+	1857	3913
ZCP4_1384	CP006818.1	1552900	1554360	-	1461	0
ZCP4_1385	CP006818.1	1554477	1556282	-	1806	1493
ZCP4_1386	CP006818.1	1556499	1558343	+	1845	2289
ZCP4_1387	CP006818.1	1558695	1558934	+	240	471
ZCP4_1388	CP006818.1	1559007	1559957	-	951	2857
ZCP4_1389	CP006818.1	1560154	1561284	+	1131	2633
ZCP4_1390	CP006818.1	1561436	1561744	+	309	16291
ZCP4_1391	CP006818.1	1561792	1562193	+	402	8351
ZCP4_1392	CP006818.1	1562390	1563409	+	1020	438
ZCP4_1393	CP006818.1	1563434	1564552	-	1119	1341
ZCP4_1394	CP006818.1	1564827	1567445	-	2619	13626
ZCP4_1395	CP006818.1	1567901	1568236	+	336	2380
ZCP4_1397	CP006818.1	1568705	1569535	+	831	1868
ZCP4_1398	CP006818.1	1569592	1570599	-	1008	1844
ZCP4_1399	CP006818.1	1570822	1571979	+	1158	3518
ZCP4_1400	CP006818.1	1572300	1573706	+	1407	8243
ZCP4_1401	CP006818.1	1573706	1573957	+	252	281
ZCP4_1402	CP006818.1	1573971	1575236	+	1266	1399
ZCP4_1403	CP006818.1	1575361	1576227	+	867	15259
ZCP4_1404	CP006818.1	1576314	1577285	+	972	3774
ZCP4_1405	CP006818.1	1577494	1579002	+	1509	2377
ZCP4_1406	CP006818.1	1579079	1579675	+	597	586
ZCP4_1407	CP006818.1	1579722	1580108	-	387	144
ZCP4_1408	CP006818.1	1580101	1580988	-	888	484
ZCP4_1409	CP006818.1	1581049	1582284	+	1236	1644
ZCP4_1410	CP006818.1	1582521	1583561	+	1041	1451
ZCP4_1411	CP006818.1	1583635	1584132	-	498	8909
ZCP4_1412	CP006818.1	1584245	1585600	-	1356	2158
ZCP4_1413	CP006818.1	1585972	1586862	+	891	644
ZCP4_1414	CP006818.1	1587164	1588540	+	1377	3327
ZCP4_1415	CP006818.1	1588679	1589506	-	828	16356
ZCP4_1416	CP006818.1	1589841	1590122	-	282	670
ZCP4_1417	CP006818.1	1590300	1590554	-	255	7733
ZCP4_1418	CP006818.1	1591526	1591873	+	348	2010
ZCP4_1419	CP006818.1	1592021	1593142	-	1122	782
ZCP4_1420	CP006818.1	1593397	1594341	+	945	676
ZCP4_1421	CP006818.1	1594346	1595251	+	906	660
ZCP4_1422	CP006818.1	1595320	1596375	+	1056	2138
ZCP4_1423	CP006818.1	1596425	1599037	+	2613	6951
ZCP4_1424	CP006818.1	1599263	1600171	+	909	3433
ZCP4_1425	CP006818.1	1600277	1602085	+	1809	7580
ZCP4_1426	CP006818.1	1602138	1602410	+	273	2767
ZCP4_1427	CP006818.1	1602555	1603793	+	1239	2249
ZCP4_1428	CP006818.1	1603795	1604595	+	801	5509
ZCP4_1429	CP006818.1	1604862	1605947	+	1086	2043
ZCP4_1430	CP006818.1	1605958	1607145	-	1188	1000
ZCP4_1431	CP006818.1	1607499	1608440	-	942	4693
ZCP4_1432	CP006818.1	1608632	1609174	+	543	99647
ZCP4_1433	CP006818.1	1609519	1610292	+	774	1525
ZCP4_1434	CP006818.1	1610289	1610633	+	345	857
ZCP4_1435	CP006818.1	1610754	1611239	+	486	3492
ZCP4_1436	CP006818.1	1611243	1612454	-	1212	2573
ZCP4_1437	CP006818.1	1612792	1613115	+	324	1172
ZCP4_1438	CP006818.1	1613220	1614500	+	1281	1705
ZCP4_1439	CP006818.1	1614597	1615040	+	444	685
